Molecule ChEMBL ID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,is_imputed
CHEMBL3687320,14.051960793537337,-3.705577617187286,12.13560414827291,0.4543419720478895,3.8928673957173823,2.6315320299855096,1.4070670120868907,-9.69089859820714,4.573271590083819,3.506160488297432,0.5269061836775,2.0104570781270863,-8.5210367804649,-0.7667666645639872,2.7389212249275214,0
CHEMBL3639861,9.585419269432084,-1.1648628633350755,9.022274260974342,-6.571667750925194,-2.535793145666291,-1.1555009419288118,-1.266836766375882,-6.263075814811912,0.12870081144724627,-1.071264334868534,1.6298875066765963,5.248463451877058,-0.09797247446178657,-1.1618849790728756,1.8297630411231316,0
CHEMBL4242867,3.764497057331546,4.484498585971922,13.375439455223198,-3.1471624145945065,-8.302110660470802,5.847671870875412,-6.072260384115891,-6.5398759825006705,-3.199259096250269,0.5122729225370849,3.5586479262947384,-0.2175806426334109,-1.322011621360278,-4.403668050309915,-2.783606900354136,0
CHEMBL3235964,-4.654270000678009,-10.191194428526218,1.9525203513201328,-0.1779945098216219,-8.188381883017826,3.6131737025329973,-6.208932649206795,1.477622387926236,1.780013799653313,-5.11040264060991,1.1909621482615582,-0.7498028539505106,2.476143886276207,-4.965127479241748,1.5293030675978556,0
CHEMBL4458679,-27.8684534260196,-0.7068000776461845,-5.181956733452639,-3.173881559538623,2.7200007527154826,-1.5015732264683321,-1.273279531555793,-6.47964641785269,-2.3432398574682503,1.4992972022812112,2.7418912600299516,0.5544692440859454,1.3072582281163896,2.007295685576628,0.1641598594121354,0
CHEMBL4785984,-2.6789054964021073,-19.07836128133146,-3.6039961716004982,13.761122985955948,7.849885098357644,4.898024491302052,0.5444857761419867,0.18409261373727004,-2.2768474428547227,2.9014542027930394,-1.092803244784411,-1.327821162047651,-0.5906075551221405,1.9751916798280509,2.821875549705586,0
CHEMBL3577890,3.310333646026818,-8.816490083016605,-0.046466200986323036,-2.5103503794132838,1.9456328017721563,5.664591045443801,-7.398389667539212,-2.580235167678053,4.496722362324081,-1.9230728797432741,-2.241465802721045,-0.022354866355157904,-2.0576449400896197,0.6701505702034445,3.1954849788887625,0
CHEMBL3912738,-2.5081788034767984,21.38367201162393,7.896254904048586,3.8443281416158266,0.6546981676450726,3.771031904543651,-0.04231498928753509,4.129725991211864,5.909405358132575,-1.5456555883657659,-3.7645502679819582,-2.0352892548126764,-0.3454209749128482,-1.4969599067593833,-0.0774350026225503,1
CHEMBL3898239,3.2197538118714277,18.897455506109857,7.1394373040538675,3.047583456023762,-1.5629790551550309,7.6104848982303235,0.6805119414939015,2.9794598901893954,7.796123289876814,-2.589169292067989,-2.2643323309963,-2.774864506152967,-2.9196381467099073,-0.5722985034925586,1.7538908813373622,1
CHEMBL4245344,2.503202525452122,0.5674852603461411,12.546444606890448,-3.4552624618263588,-8.443831001544233,6.202468033528569,-7.586310053784608,-1.0232969539051713,2.03942458893064,2.843902047973514,4.1718410771521155,-2.609757059009653,0.26438364223644695,-1.926766982745076,0.4452919791829572,0
CHEMBL3976217,-4.319812666519199,22.542341466949747,4.49639568239661,2.7336670644706933,1.5709416076561646,7.821366029197872,1.5265742956086976,0.20566888506066605,1.6037797627966526,2.0837482048541633,-0.8637940764095764,-1.528846349811792,0.875828895561678,-1.3555095462045006,-0.1675854244313809,1
CHEMBL3687373,21.045422313713008,-2.563752575958515,0.20362871224807588,-3.9605317208901956,3.914297800026304,-6.320598868988651,4.304232976997873,4.973882280904158,4.258000783022323,-1.7569841676459466,0.5043820760398263,-2.5546904722507264,1.5099240835689867,5.295142430532577,-2.254506328634738,0
CHEMBL5286610,0.8336175388266961,-2.7462985274037965,4.490226931257281,-3.596900760141284,-5.893573548700664,4.010718555047329,-3.39184623173529,-6.2796195447617675,-3.9110799240348575,-6.467158053647489,-1.982637571101626,3.652265584627673,-2.0982881791182058,-3.699754170474637,-4.733317099530509,0
CHEMBL4446849,-24.004800800009132,9.709414633093026,4.710822015835508,-5.338477506443845,-6.676103893265444,-4.463868928792435,-5.238567908477988,-7.217614146298558,2.3979116273408985,3.784976415387923,3.9470328813471784,1.379827305471745,1.2836408780965833,-0.7012950263495101,2.7075798069570336,0
CHEMBL4245257,4.835779878011734,-0.858567378619175,12.386825670854929,-4.951565116145518,-11.509819583795288,5.718242322846748,-7.811799816363441,-0.5819515403899664,0.12939888110194783,1.5218809448486623,2.6239582553193954,-4.665005188187449,-0.0933675139720853,2.4061904244153145,0.5449100673268447,0
CHEMBL1939972,-9.366160289986794,-4.796137110256895,-7.529295998137974,5.0905588820623,4.505716837989966,1.4731543051151101,-3.487831551053087,0.758536642075587,4.666799449348693,-6.156928659064313,-2.248922545243602,1.748051592644524,-0.44684695384468437,5.529246078572056,-0.8282729332480826,1
CHEMBL3899728,-0.5746552097889662,-14.675033707273995,2.403445972275718,3.6640803696363617,-3.123666203419971,7.173440946935332,-1.4559016590938192,-1.4124990382583211,-0.7919506305456496,2.058055311470982,-0.10658296368044017,1.5946057766746367,1.2631534012570265,3.5866869186446455,3.429968610613945,0
CHEMBL2324349,8.006614942641177,-2.9916434962540177,10.291036088287829,2.143164195289196,3.1409698416901266,-1.56202769550374,4.061091112803586,1.628705653284814,3.6750159362485544,11.367450551469757,-3.8522771580250246,-2.512268175302468,-3.179350534507184,-1.2292833092768007,0.16268200018821077,0
CHEMBL3687332,17.483083768432238,-8.06918097562303,-3.4977327525766704,-5.344924181639149,6.676102801725539,-3.81887600859415,-0.7721111995665262,-0.3841036071395449,0.09996541761235542,-2.57288621202557,-1.6177309699265798,-0.31896658785654286,0.05194380140149736,-4.160861078828645,-4.1573806721296025,0
CHEMBL3687401,13.665384126459152,-1.5374872544406422,10.65253050172821,-0.6591710154289386,3.498500611932971,-1.6499416329899317,4.049418380771551,-4.056445156628056,0.6200603929574441,0.9801260656971434,2.08625171028081,4.946895670664957,-5.2151675856613835,-2.9246024844328438,2.917391829795137,0
CHEMBL3235974,-4.378751889806401,-7.2524952747736675,5.43978322531491,-0.9422265287548159,-10.112035082892612,1.944106593240238,-5.738711709881617,0.15207673976014957,0.1842377673814595,-3.772672314555379,-0.42878530636413303,-1.0757113398221867,3.1363783172528907,-0.5872326261632612,-1.5808146209822054,0
CHEMBL4791592,-2.005902174730708,-19.69869077150242,0.1812080112785085,9.394920568854705,3.314783310510184,10.524808565025385,4.562839435952834,-0.8461215828045661,-4.1221770653854275,3.007578989434594,-3.0589842930196403,-2.104629684676453,3.869220369349685,2.77015140719292,-3.3160242122779335,0
CHEMBL3687339,16.987480492314177,-7.0986754947518484,-4.421809446972864,-2.215630285526562,5.495837744222555,-4.724153351408392,2.8810077680061075,-1.8724599496605605,-1.1402097425816613,-0.8789110195491142,-2.8334683541812966,-0.9146691422026226,2.498043085345665,0.919544073382788,-6.648124837654778,0
CHEMBL3896353,12.650130630838762,25.16744618646471,0.014722511720881126,1.89912192903648,1.5953566299330577,12.044963128056684,4.873105399038928,8.108756682448353,-1.9444244581866104,-3.143312867278823,0.17968254005038742,-2.0662134489772654,0.92810473967328,-1.9489251826873788,-0.2875782130974065,1
CHEMBL5272167,14.87711039137819,-8.613729197022147,13.719112803449171,-1.9395693990797178,-10.195993324624595,5.510789289170412,-1.1835462525146443,1.5196980046981108,3.275381824143153,-0.7504958679194497,-3.050018063771343,-2.1132409431916037,-4.497607843377523,-0.28249692227725814,1.960794935456459,0
CHEMBL3904057,1.3964012630504234,14.853385299281227,1.4041598376588227,4.522465283181108,6.2431667236134825,1.9941326310252605,0.3661487669749487,-1.1552126100305216,4.377257646536299,-5.847661584985946,-2.4128933235573435,3.6072731426374265,1.8815469679189871,3.341352647025585,2.0156014369897037,1
CHEMBL5268544,-39.33454394568363,2.8939919590759464,14.797297267513889,2.296637046758773,12.45759313443743,-9.630489727404774,-1.6630699697094191,11.749135394177955,-4.114220250348291,1.2117528597562517,1.17073812947694,1.5289437861640103,-7.142348811844241,-2.245702019556695,-4.563514019708277,0
CHEMBL3298242,-40.60525590439662,-3.9457788325413135,13.360674542468283,11.037159458390407,-2.3605948077641994,-2.2079887313180033,3.764288602056475,-7.758619210131672,-0.8521221543925043,-8.461843922342558,13.249155627604518,-10.103370483577494,-2.0099212420240797,-1.2870416758057914,-1.9947040080587322,0
CHEMBL2442030,4.387989286193043,-12.369166152768285,-26.06586132110483,2.6635594470096287,-4.600042505728777,-1.9178362052434812,-0.18513889391287874,2.6367193320982123,-1.6454143848786726,0.46524167280820017,-3.6694709686536053,0.3760504144360868,-2.798052915972197,4.652487686527537,-1.7321425338089476,0
CHEMBL3687371,10.656579378007121,-3.7979888674468403,6.104024133274581,-3.2111384555898916,11.051172997067905,-5.345255412237633,-5.573150161317021,3.794518320323527,0.7568075795714473,-2.1326991542899707,-0.7014495850268874,-0.39845406884035495,1.7009576008599565,-4.069297477334989,0.6988598078778653,0
CHEMBL3937790,-2.4303694543420318,19.225689242244883,3.8233820780233514,2.2569604436257236,-0.9086079866454717,6.47995536526867,0.5037526252345682,-0.9478847116597291,6.964798389586693,-1.3952497947531768,-1.7583644432807575,-1.1219480352726732,-0.2803519376048189,-1.766748596157725,-1.031591460365064,1
CHEMBL3299019,-33.027188448867705,-9.397010554226597,12.3454736188889,12.216325608410974,-1.4230595106369497,5.276057157474551,6.769369423368364,-4.734583641277776,-3.5976268801153153,-8.984149243174576,9.186751282016782,-7.467750862341258,-0.22820600988431372,-4.488077014936423,-2.8099110354973695,0
CHEMBL2443060,-1.2380955793973822,16.593594356269396,-4.196666645615968,8.4175118975536,-5.703602888863667,-5.53490500538721,-4.295563525098128,-9.081680514151026,-4.304008277454116,-0.7248940810394723,-2.860979266082959,3.509668873353417,-1.0491752961133838,-2.1906795035389957,0.7474558292827557,0
CHEMBL3914798,10.858892249562212,27.36865734945889,-15.153177861305469,3.1257132345427348,6.504247607198034,5.3931736741780005,5.151415872833088,8.784552532835653,1.0285412961765001,1.5608015757616327,2.408610996448346,1.081133233701401,2.238694526666039,-2.043223360749087,1.645170705772235,1
CHEMBL258502,-1.638498881025425,-2.0281051760340416,-19.13561349036693,-4.2829869367901345,-1.4331579445669602,5.289434540408329,-5.092103700480019,-0.8649219827783773,1.9772195814990625,-0.41708825279330364,5.862807114906311,6.633406523501601,-5.330957084706369,-2.934783016512126,2.3268812677353674,0
CHEMBL3892326,-2.923248721935193,25.06819456703762,8.471224262466139,6.743929555632575,7.9872899791141405,1.133812246596865,0.39546744546772417,2.488560361998205,-2.7051289054188916,-3.253969571909613,-0.8517494895168413,6.440536728495383,-0.9321601411697887,-4.828640805841747,-1.3561468218606487,1
CHEMBL3353609,-0.12905380385478796,-5.139480474692635,21.37676934689624,2.860521136391918,1.110591763108814,-6.761532109898613,-3.5805330658100196,7.496470210498599,1.6615322689389773,2.4881264893653086,1.6649275058943167,1.794851168565552,-2.022149645589371,3.0765147917130458,5.397334146026891,0
CHEMBL3976638,8.430499819436935,25.671085189210054,-1.5160542014464968,5.924352381673719,4.0405531581071745,7.211079177748837,2.8112158358285426,4.038799045237614,-4.600968806190481,3.0083552130898337,2.277465810088617,-0.8613888872987989,-1.9500910643112637,-0.7796361826975504,-0.2321405048670081,1
CHEMBL3898903,-5.4614535665352415,-19.541412187609133,-2.3249618670840024,8.534415063293325,6.646477371655211,7.433827851366845,0.9246604900356662,2.2505895502702153,-7.478410584779365,-1.6250322709948315,-0.14596811658799203,1.5386677476044983,3.8478082582804394,1.080991892732148,0.6181563702573858,0
CHEMBL3639814,16.349701278410183,1.9551658294528453,-6.485858108689555,-4.088180802079072,4.949372243419365,-4.531543260480478,-0.06703475059755055,1.6116215322074083,4.488512565950831,2.289151746531731,-1.5026434754878237,-2.7881349067396606,0.18894294335528594,-1.0421748185976958,-4.055802483523116,0
CHEMBL1288716,-52.79404146290977,-0.3579683461637629,-1.1923822564511903,7.412424785522758,4.470435115308355,-12.302512536978348,-0.3109857789380558,-2.8455779490048156,2.475105821445731,-14.187407613479964,9.867707876638327,-4.394166537961803,-1.9508574236093443,5.858934519205204,-0.4325712872819293,0
CHEMBL3898642,-3.716238462623797,-20.771873529362004,-3.5815417207152573,7.699677144439566,6.1303058892855224,5.903820367300292,-0.38371388321020516,2.0362382291146113,-8.361163915937144,-0.10981370442042979,-0.5491900458464413,0.25639690397084347,3.2298776784634695,0.41165481148127386,-0.0892472541808499,0
CHEMBL4517528,-31.531584430548666,1.943896974658185,0.942775357910088,-0.6513108519088199,3.255555756132359,-6.589963858498213,-2.722036401938853,-6.479613208558303,2.8813321592633474,0.7549801619272104,2.9927852277754656,0.39951848953716673,3.8409606546711905,4.992432427306223,0.17621917845811308,0
CHEMBL2443087,-8.371602543744917,8.579781340932005,-11.954037670978217,8.90439005293106,-0.08640263976749883,-8.504561582588934,-6.976073454294044,-5.378562012015184,-1.8135116471221224,4.22704846166275,-2.146424792657314,-0.9227022514313893,2.2633699747299936,-0.5317414158143423,0.16924279654508295,0
CHEMBL3687375,20.65267769653565,2.1737657346195878,-2.187691745128481,-7.727366999730936,3.5952927476296144,-2.50804682701125,0.5812081475944849,-0.9662574124620313,1.136643839968608,0.139786719778782,0.503298682458651,-5.000946366025733,-0.38861396145887395,1.083536590062922,-4.7478698847921565,0
CHEMBL3577888,4.841940732367258,-12.100662705316521,-8.003949597692582,0.6797031239703529,-3.10340313636254,1.2701205715665869,-2.8436803328871725,2.4750261244888163,3.632775171709711,-1.1924834852935469,-2.8225892482833856,-0.34667384365578935,-1.2524496385894326,-1.9974780666237242,0.6095266604064022,0
CHEMBL2442011,1.6727977305157273,-8.390057116717943,-20.639591717162737,6.05689287852093,-2.4052152615878475,-1.677540718828678,0.3194970525850459,-0.9999876265297198,0.2002917696300228,2.079894111854176,-1.4700568614328782,0.5788272362236312,-3.1698604057005033,2.987562014450715,1.3889083277800591,0
CHEMBL3682552,20.899310369498604,4.933789586832921,-5.008618738513469,-6.436012181024904,8.562594435239237,2.564596547979077,-5.313160634630451,-2.7485294780059215,-5.9019649527450655,2.9093979971570145,8.377689497576442,-5.276651698225136,3.3738466804368468,3.809190756261792,-0.5973972549202514,0
CHEMBL3682568,18.043560472335773,-4.083992343656053,-9.76452956362127,1.895436344251659,2.606214517667936,-5.847164746149772,3.1609820856919773,-2.8955483900280723,6.8030262159724435,4.143472336979399,-0.34971965112819725,-3.3790802277235166,-4.985927946889595,-5.04479011174101,5.027648532720009,0
CHEMBL3981620,10.106272695628311,27.89476819953393,-17.73514484140217,0.5839445258288178,5.0620779490565955,6.8798645325550085,-2.5089754719310293,4.554213524244239,-3.3020619762099117,0.5306067552055573,4.728007710307296,0.29992764081921774,6.352084079180634,-3.2485876899658352,2.6938246200225113,1
CHEMBL2442036,-5.895972609941085,-13.250161280849108,-19.739059560684574,3.51604140816975,-3.9026706897842987,1.0612080025262316,-0.8275872714589504,0.6077603374217866,3.1350711703937253,-4.472597827304018,0.34291305570619357,2.45450904104313,-0.37708174783933024,1.5942267431034158,-1.0520147901646852,0
CHEMBL375696,1.2228788648176614,20.12474381978146,-43.51629681519991,-0.3650329639722468,-10.84198092623526,6.99789685480822,-0.2801341659634261,14.690936733074768,-8.58927601543715,7.585420141998323,12.524953218070838,9.190567345257934,-5.056206853944384,0.2966069975303666,2.6818291245351986,0
CHEMBL4454519,-29.91713358840359,7.649954145986865,3.862942715240734,-4.527350173463819,3.1135952701052454,-8.666255457277867,-14.261128201980515,-0.8280687382375473,-2.21643829029416,1.1979886196781768,-2.4940772633795754,2.705157297909745,-1.301032503203689,2.7492837551094476,2.5014814137939427,0
CHEMBL5291176,-37.787920859491585,1.4596084697160134,2.07898282595517,-3.4708174247420622,4.904253854488914,0.8818934065959506,5.039696726786776,-2.010215965364711,6.009097116217563,-1.9736434042693078,0.5213686968586344,2.611228342023272,1.2265326968330685,0.9399405378259927,-0.19328343822605176,0
CHEMBL3976535,5.688905370629553,26.594180292535146,6.364635789624198,7.375033265600722,5.156585893419434,8.252894789933148,2.516054981985756,4.748043298632625,0.40454718028595804,-1.6776064001468693,1.542139563875271,-0.2552384193542424,-1.3528283430978791,0.627795743777672,3.203549340614428,1
CHEMBL3896060,-6.195229197244945,18.493476565825915,1.0117124543592895,5.489874183932569,10.801388185356402,-0.0652957758343381,-4.896102944382318,2.30280257530701,-0.309414492239778,-1.3372450481272389,-1.8417601148526077,0.4205049042432888,5.397581871685142,-0.4333041201043256,3.045712291741929,1
CHEMBL5284265,18.907855051413478,24.702563685988096,-43.209282413437336,-0.9177220878224682,-8.45727557360387,6.662210574470024,-3.7550044453784324,14.88421700281664,-9.0008181120864,6.734972440663702,14.824079642462566,3.7842551353817315,-5.489722425402078,0.9776290537050498,3.3582916650546997,0
CHEMBL5280890,5.973806722577405,-8.84366410588252,6.550968888232504,1.0412047694934685,-1.3642928947513715,2.7642920394198307,0.14028693627646532,0.8511552176828445,0.6791139968922946,6.243347128607645,0.881844943739897,-1.2133786000666338,-0.1721135557264506,6.4592520838986,0.2383365577531033,0
CHEMBL3981381,1.4572301766921272,13.376459376346295,3.5045810081232642,2.0167761449440382,-1.2493456488078192,6.182015994556806,2.0742231489344816,0.092888287960304,8.78474542360629,-2.8875720833781657,-4.307474430240483,-1.1866618687702963,-0.022577866479932415,3.003213674013398,0.3226945718755715,1
CHEMBL3235982,-5.699793202012427,-8.31139439710491,7.275083049961806,6.103299643230973,-18.628120048392283,2.2060818208068658,0.425626801693645,1.2214004796982842,1.9966014769095592,-2.805263334842771,-0.44893408046378924,-0.08629576117168078,0.8814811509519906,-4.9167470333991785,2.9320040967184346,0
CHEMBL3577903,5.524387657017223,-9.342288186352357,-8.405950708245777,-5.651664837991744,1.2396858481079596,2.855644990503164,-2.271568321422881,-0.2254825996481165,1.0541254963607645,-2.8587582797007407,-2.081771053398615,2.671314447846636,-1.4810148668969834,-5.513229441523358,-0.365993906879461,0
CHEMBL3353575,1.2829179217220792,-6.239948233584465,11.553844752722242,5.477836249066693,0.9049860169383381,-1.48119166006675,1.1258053424827297,5.35635573125037,4.843364023508737,3.7144542200961457,4.88072650760668,2.7861462547579827,-2.275191519530234,2.7706520826531857,4.562500803387188,0
CHEMBL3682602,22.222935062963472,-0.19490341144353612,-1.3683401337072247,-7.049872074079376,-3.66194475929011,-4.762363076138338,2.36973056148323,-3.280379735870788,1.065971861108035,-3.5073425944218934,2.3985549560717887,2.1258566307722417,1.722885379674785,-1.045671195622702,1.2190017056863727,0
CHEMBL5268409,-49.3406954339198,1.6707579024372494,6.279512068877336,-22.224688926119615,2.978783581966703,1.251565325722741,8.899984731016529,1.585849873880391,-13.128949584137251,1.2123979491449237,-6.302502470987417,-8.405919792573545,-2.2312298348622193,-1.7077418562443474,10.520550513945274,0
CHEMBL5279232,-35.90770242378102,0.37259434738732106,-3.601653677256625,-2.222280593842395,3.7872318412994357,-1.2943432077586383,0.8000317057452134,0.20615852401756785,4.314575206128439,-0.41650180999418207,2.2678925815851874,2.3536303301037815,-2.7615962609711726,-0.3306074936149117,-0.6570369167267129,0
CHEMBL3299024,-29.760533488410918,-11.291629713251087,29.120070286606474,16.47454410922445,-7.703091282290339,7.601830320687989,11.781868746753352,-3.2183890643523734,-9.424324421721902,-7.914983271123191,10.335462893907348,-7.191284173136769,-1.171525098661151,-4.710558039726707,-8.312154575826021,0
CHEMBL2032210,-1.564402587649832,-5.744056927832153,2.6758325395152984,-4.724503192743148,-7.657845536691037,2.363143673453045,-8.408057175753736,-1.179960074959584,-0.5122184667167459,0.7610033779768128,0.5081366053625589,-0.5730196625747853,1.720319445951344,0.4181903115471019,-0.41815298708369647,0
CHEMBL3687369,11.041812684558915,-2.827964635018083,6.231644160703137,-3.6592374932725242,12.25662705119794,-3.9178495274542526,-4.755782755777199,2.426311339004869,1.0733672018240363,-1.5911453743759991,-0.8729981392787993,-0.7932050285592706,3.050806859979242,-3.8666701063174624,1.0086331016104413,0
CHEMBL5287633,12.468860155063307,-8.285473688453385,-21.026860306952795,-5.441235199679868,-2.6210887255896806,7.04928311368092,-2.4912082313838644,-0.20687426841443568,3.5453642363598505,-5.725228060694252,0.6644206610162691,4.339360230782405,-0.583194822469663,1.9530558139701621,4.722176938036323,0
CHEMBL5290541,-39.27292986145316,1.5864209885969276,6.886062061726764,-3.5516785814514913,3.376770347376449,-2.621985479388357,0.6166814255912271,0.10457610879677086,1.4716127914730328,2.4116254593855935,0.613423412518378,-0.40540281615567964,-5.122538551453192,3.230077230812663,-4.924908357544493,0
CHEMBL3687347,13.338848422198833,-4.704871719743382,-1.9030912000970681,-4.003400612480836,3.179981723092444,-3.5341081829812286,-1.8088872063722305,0.049724018557151084,2.5088351287589874,-0.5423114919969397,-1.437139823588887,-3.4872070787309877,1.8835608397961288,-4.387897837909539,-0.9353914324790598,0
CHEMBL3959823,-5.898706354248408,-17.95171862975565,-9.368587500245011,1.1837609084197542,3.744458911265239,6.657731985985436,-1.319864048716081,-0.9533260298241779,-0.7952426886757877,1.6344353574665083,0.29192313262798175,1.2188994879544055,-0.12556061769841753,3.147360558858528,3.0695650249028996,0
CHEMBL3920559,2.1069390868217495,15.43506842999973,0.994117405702219,1.974971050983635,1.111658583951468,5.513225935913795,1.9738936838279193,-4.586955238826309,4.403983081477337,-6.198316471855233,-1.173624235333692,3.735977707983324,0.5443697224323872,-1.082601166259272,0.3346511256325553,1
CHEMBL3697701,-41.71550727995582,-1.653266540140024,-6.7051413092763585,5.313603723454355,-0.30045751638516127,-3.2139830097474924,6.943020709082871,-7.927190544741448,4.320427914226272,-2.2248093694394617,6.552267422772407,-0.6637075827907685,-0.07894049458123618,2.6797227001228094,1.5809048462755355,1
CHEMBL256087,-43.05266716469822,3.098259021681668,-25.58787355239947,11.540089208336655,-14.275704171587652,-16.874827969552683,11.412669446828556,-5.994549125971233,16.79565464545604,-4.993277818889969,7.257334616790131,-2.4151960354866358,3.9246198057979487,1.4719971174061417,2.21852038937119,0
CHEMBL3682553,12.183240531517848,-7.3723834875319065,13.904122580725346,-1.0084546980966693,-2.31236522998855,-1.4301970617054431,-0.22338981209635278,0.7634330434654045,3.7369494558275345,-0.7407778441635576,-2.9852280506994116,-2.034301685170332,0.5967090639162169,-6.475241176101899,-0.13903968923501286,0
CHEMBL3924373,6.993033812560962,17.776056900644065,1.1795031419757365,0.6834248000559792,3.016457892339096,7.456511595170545,5.644925251859826,4.9359053360195775,2.14732580115303,-4.970245170614443,-2.1201518165578443,1.669881065291922,0.7282677960567667,-0.769419129891808,-0.479445060950084,1
CHEMBL104,-16.561540802942954,-24.326586785021664,-0.2455822244359661,17.76596410062632,8.984988877451093,7.1528789806243,5.787268827215868,-1.8055317229264392,-8.442193291904104,-12.27766857576315,8.542036284139158,-7.03591969534014,3.971074972033738,-6.206760353642243,2.1685067977404247,0
CHEMBL3973096,-2.940696128678959,5.806893811678096,-7.735687330210663,-4.627911957443227,4.169967209919654,7.4292773317715115,-5.012313609069473,2.275070020431172,-2.4567077171544778,0.31901565679867216,-0.2639998107518251,3.304684850482792,0.3509909542592129,-0.3654459638701422,1.3901854237987172,0
CHEMBL2443088,-9.292719224057889,10.563901941192338,-17.024370608601398,7.5320572057298545,-1.1847936613006027,-9.297979324118382,-5.7996007825453475,-4.843502127079995,-2.007904199876566,4.580556623764743,-1.4957046140276768,0.220709240330159,4.456199196586438,-0.6421776278335907,0.34588476899832366,0
CHEMBL2387742,-17.424610845581935,-6.766957068233062,-22.16021665270571,6.5209144695281385,-5.770210167598887,0.1362570450207039,10.75298933900966,0.1571731953900859,4.978091989254857,3.450767895255499,0.8793226697136531,1.4454506232127244,-0.099582835640991,-1.9775903925876672,-1.3994440702476256,0
CHEMBL2443071,-3.386089320062173,20.89942829219592,3.4551318436514653,15.907279099188186,-2.056958218804308,-11.505503700378307,-10.824406706572152,-5.550075464307519,-13.402589561807611,-2.728902767011969,-6.713552857907315,5.521440947063066,-3.337183787765394,3.2567370358363164,0.038457267708222054,0
CHEMBL3353607,3.699470753426437,-3.2035819432155943,16.078703421408214,-3.051595999726386,0.12431138392970932,-2.890174933730265,-0.3612737122561853,2.5891836024607313,0.7797030840427037,3.9069032424060333,0.2454833819212181,2.353936793633429,1.367185686397358,0.9436769744317768,-1.4035190839278533,0
CHEMBL3687368,11.225136494251087,-5.042780440118807,5.54243665936384,-4.461508831007489,11.248480989854063,-6.247513072459631,-1.735388470246934,1.1780595967177874,1.2636015617762997,1.1746062335024576,0.7047461232779144,-1.909656072297497,7.421603212526398,-0.02167849368978983,-2.3137994766614263,0
CHEMBL3687366,11.990489474270154,-3.779809291939888,9.106801291816089,-2.785721556086595,8.623972084026482,-5.067437869996108,-0.768409140592698,3.8487564404311487,2.7095558551153234,0.3611432355270042,-1.7220189787763003,-0.8295081223461004,5.480199928077178,3.984880240544999,-4.917196058899977,0
CHEMBL2442032,6.921011398988951,-12.642431706653888,-26.887242458218868,0.9866553590978319,-6.210871880682285,0.49372906524102655,-0.6737786084102816,5.633061450628713,-0.12336075168771371,-0.9598921573824778,-2.3520717601979633,1.1994650882560876,-2.1561487779872106,-1.3092794722183463,2.321958105766913,0
CHEMBL3353590,2.55543856060173,-8.221659146390033,4.227845358922966,2.2582240297895386,-11.245705655504793,-7.949403034430502,5.445338177976257,11.48850124026246,0.09991045268855758,3.901459738515875,2.077914406637801,0.5685837501799902,-1.4095468365555768,-1.8255848890853534,-3.3912919599859577,0
CHEMBL465,-8.454924737657652,-0.5993273366819163,-27.823751423618045,2.789059464019938,-10.96926250409223,-7.465154337617545,9.016338561400655,1.1066446980468343,3.539410472978586,1.6728724041831353,-1.6394297723202984,-0.2807341356926133,1.3964965809872885,-6.880166302386703,-3.042331525460096,0
CHEMBL3682581,19.423216544090838,2.0299768318424474,-3.1316473514469534,-7.323410154550614,9.355188579465665,-1.410280789815325,-4.099700591761504,-3.8958439613109235,-1.8814427634666542,1.2113312437939965,5.894250870799813,-3.11697127187337,2.7536805185329043,-0.9206745449032018,1.2986434479780433,0
CHEMBL3682610,13.989989498462505,-2.6448412899203775,9.942597931919005,-2.0498893117544643,1.8593625176766713,-1.463672950953847,2.9883607029461774,-3.841046854242624,-1.2539045967694864,-1.314746535127739,0.6857494726314561,3.0523903869683973,-1.88744044726254,-6.707609220311837,3.2710422771122816,0
CHEMBL3979456,0.981667626308565,24.676568690659852,9.98398149584129,3.6568445856484124,0.037050467812960855,8.483703528329785,-0.7543376521049653,2.746595708264859,4.077911546808266,-0.3181323518324799,-3.0257586087042734,-5.217224387876413,0.8821721911326871,-1.338066257998688,1.457117746751851,1
CHEMBL3577880,12.426466719796679,-10.649593057700123,-5.257915332097896,-3.799673443517448,1.0044829383533413,2.2341540223155003,-7.895653092546077,-1.3595041613400745,2.0946189581160386,-2.702480780800706,0.2865595815305034,-1.8900092597017613,-5.289506510112116,0.9201067664659204,4.2169703293443295,0
CHEMBL3894821,5.885892247366917,23.031575656982923,-18.15658615131649,2.626005006728366,1.9199172949976642,6.578819615083303,0.7674247949141801,3.406363202418876,2.6682900416446,1.0948421493351104,5.045574190685654,-2.191469977918326,-2.0386762463934294,-4.732170644497562,-2.8124209287261186,1
CHEMBL2443067,-5.3002237490495885,12.59950670020917,-1.7648150314981397,4.897205184012298,-8.51325530832598,-2.8112621079798497,-7.3835195262572215,-4.841257210989399,1.567020353870311,4.083359198714716,-1.9604893699522106,-2.448479160332545,0.41933047620300556,-2.061476125152712,1.5721232634341669,0
CHEMBL3974529,9.523415333291975,-2.001560262063157,7.962005030141469,-3.918916153641172,1.0982754893886513,-3.179459009494143,3.657326843614679,-1.128867941306785,-2.658858461839831,-1.913798568160625,1.9943088208564221,4.667015870360838,0.08271694328797662,-5.191239681836431,-0.6156787810408582,0
