Molecule ChEMBL ID,-logIC50,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15
CHEMBL3235959,16.85206483,2.045011746684723,-5.644028631665345,-3.169244843917377,3.7996274089157107,7.184626873615873,-0.31614580303451667,-8.143824927414054,-0.16551807559146076,-1.0239190605793282,-0.021969889802733115,2.2039432187133,0.8197247557392061,-3.6990897435461374,-2.372125189162411,2.910949786390736
CHEMBL2442030,14.33807144,-4.492917111072304,-9.529868001017107,27.340296491348393,-1.1605812375125073,5.650578626754385,2.977037093915948,1.24075456729448,0.44194221928200805,1.642216897135964,0.621919733727807,1.9794786449870352,-3.341632714038029,2.915488231440111,-2.065396984145245,2.466334527245209
CHEMBL3920312,11.51292546,-10.163085610792034,28.242095853631177,10.382896991766982,-6.973336733069888,-8.778797076995533,-5.933060928965285,4.977278876951829,7.265804060775824,-6.483815164681093,0.26365220709316045,-1.4772356268835447,-1.2196939221975795,-3.8558720455590083,1.3962097839217023,-3.1042917831356007
CHEMBL3235969,18.08420851,5.152222589054619,-9.272734890454943,-4.345173671384033,-7.336371511084726,17.033850059588953,-0.11620637237173559,2.1735943336639454,-2.9732559941382366,4.270357481365331,-0.6992260763226419,0.8360300230094542,0.2999318016925952,-2.7317446467776976,3.947649117934161,4.91683068088017
CHEMBL2442020,15.04994257,-2.945465382547643,-12.479881418215236,24.289402428727392,-3.34261103037301,5.96807490434293,0.47953578630505084,1.049911975420564,-0.6747963957423126,6.677435465619417,5.392019653371989,0.09366616085550801,-2.8810510595040504,-2.017103840865941,2.650200004004166,2.675476780439946
CHEMBL1939972,11.51292546,10.063300476234513,-4.182740096522194,8.540171108903268,-5.98048164429992,-3.7164124552978217,0.03255946329289291,-3.5016836868559342,0.5205837676379235,5.190920742792999,5.716583580418784,-0.05657585369086346,0.008691967364523717,2.021737020847633,-3.903026177559556,3.8422073762697435
CHEMBL5281065,11.77429023,32.2381110903261,-2.7503286225707324,-12.872382579870244,22.07250237555044,11.523910542067151,-2.3379248454443737,6.525576642901678,8.444222835490391,-9.517025190378904,5.192877426195895,5.328525843028743,-8.99857174442103,-2.0263652048011127,4.692785480568294,4.026884897949898
CHEMBL3353595,16.15891765,-6.717160047785682,-9.886965448085697,-24.758205376704655,-0.2617492438851867,7.485127914106475,0.8520379023411565,6.511911745269566,2.8440387925325172,3.6206480067706845,-2.1419270998556987,-6.961472698873525,-1.230373510734095,-0.38699348764276775,3.6197911566676444,-0.6871099490741965
CHEMBL3353577,15.34798743,-6.727617239220897,1.1261708322150374,-8.90864660118083,-2.5961767713918884,2.1014158861213543,1.8041832746397817,2.2248320193887525,8.550963739755408,-1.9926593246262314,-3.140203612233901,-4.669042293240849,1.76526928500716,0.8135043881353817,1.8516260654982715,-0.31444361662901865
CHEMBL3577897,11.88936589,-4.340935105089753,-11.084017263436369,5.279080561740977,3.1447820034113736,-3.4886649163907673,-3.1669344821237613,-5.814846428417667,0.013966972683032115,0.43607577425786265,1.5861626112560858,-1.6385268269974032,0.511216715105613,-2.3771478046260697,-1.049841092833305,-0.6303449929472085
CHEMBL5267628,17.25752993,28.163934029580293,3.0798915162829927,2.6235397330667243,-2.0185073511851113,-0.38704303600863904,2.6345644218064925,-0.8954643182418288,0.6777358870199939,6.9387907153450685,-6.594566996401806,2.5934221061380383,-0.06556663691055652,5.438459702719657,-2.987129980427333,-0.8492806155417966
CHEMBL3353578,11.52712581,13.444179637847604,-10.637609235646048,-8.090400324953372,-7.681354936913192,-8.153364535785915,4.0040089288722625,1.123068051612134,4.5318690002356,-1.3496597755553545,-3.043837316629393,-4.027209838308157,1.8148422886631348,0.04781505596121702,2.7273104373042254,-1.0752301935145532
CHEMBL3687400,16.9390762,-22.64051265789183,-0.26784547843047785,-3.5013729480412192,6.9128555412183115,-0.42890683010303177,-1.937389561813413,7.48618468429128,-3.6690842032866042,-1.0761408953232388,0.5403717839748762,-3.057886932653912,-0.656191694754693,0.8698885573295327,-4.918706077476242,3.6268716065968816
CHEMBL3639814,19.05555902,-16.053246613966177,3.0326327849655215,5.875519065551949,3.8392241042357353,-5.708963504853906,3.5401503764395654,-0.3142572513774126,1.51381002977207,4.710939312419263,-3.3896461194960152,3.964747740302751,0.4149417491543213,0.7564448258928163,-2.1453745775284454,-1.4349102491069263
CHEMBL4647444,18.21366657,-2.0733786638296303,-18.079359610888503,10.926736822085587,4.421127708323103,-0.8425969173353399,-4.230801698976591,-3.4935728282028413,4.648831440750751,-3.891541172458285,7.803805141018831,0.02821633321219246,-0.8371789358161559,-2.94449011863434,3.558325716199476,-6.992016951771714
CHEMBL3687371,19.03686688,-9.836076699811938,-4.371620754582186,-5.701071484400434,2.1171934182101952,-11.358516314149874,6.3980752397613765,-4.254268365705714,5.2626304329871765,0.7505258323603897,1.8596047923105745,1.092337224676518,-1.037376958290202,-1.2874015427478573,2.4577606089483655,-3.2374297753213828
CHEMBL3972562,11.51292546,-0.45132914216374387,-16.263912867208287,12.849811727097704,3.4473116391025616,-3.1017259450971033,-6.499137087429316,-3.632101179524247,2.287319886419519,-2.4357334085988067,4.355032435589959,-1.6924444409227282,-3.161430087882414,-3.0653063362193445,1.1927880557097204,-2.4779060704753526
CHEMBL3682572,16.51857322,-19.31056420940197,-2.160377051982472,3.920380108962818,8.096110324398696,-6.379917036036189,2.0596279301079483,-6.704614943902843,-1.4115337006070587,1.5065988622919562,0.7281328586212771,1.7771337043347595,4.043515688786321,-3.752286662515693,-2.829892132555415,5.6371196237487835
CHEMBL5269402,15.71263054,-53.25296393664833,17.545768080566955,25.54009114640303,1.6618458664953895,3.518820296321615,-0.05172230918257211,15.357088450209368,7.301536589551559,-7.22210785963912,6.323216546085272,15.607450900458899,12.033867424493247,6.926703667090046,-9.997109077150714,-0.13902359731515346
CHEMBL3235960,13.49125551,-2.8810380854895983,0.15455612109090122,-0.46942852542623803,5.989280562773505,7.469945130280403,0.9489559844059374,-6.882519652052123,-1.86707513372985,-1.2078216124532761,-0.632047337192295,-1.7191958318859741,0.18306617039217268,-3.2716505392829633,-0.46140198200463556,2.7920285268422815
CHEMBL3687365,20.46090157,-9.889320338433679,-5.059259163831195,-8.059593574313796,-1.2346763510731438,-9.822859248969877,0.4327198347717861,-1.7223574658813288,0.10403893654728992,5.057363614640469,-5.712951966525963,3.1992815665303187,-0.12923689893133247,3.426057236257369,4.354453253189925,-3.4258733370827343
CHEMBL2443071,16.04763719,4.268002251271006,20.578648850209532,-4.65416377563665,-15.388960111475372,3.3630065902019024,15.992165820474431,-6.062680349867092,-6.484448952063739,-12.543154737868859,4.867846062078217,-0.07757865201126674,-8.340316224420913,4.983248814936064,-1.5882056224202374,2.7667876483502356
CHEMBL5271941,16.3412392,48.53462918596491,3.604792133058555,-0.5200693535852295,18.329388147819817,-2.543098594652539,-0.9315162674220193,9.86727553846963,-0.5960214375157868,-5.8992704793299735,0.8837450406874985,8.928151028496947,-3.3675202412293563,-0.496331810890742,6.603679297662364,3.619469288638715
CHEMBL3967426,19.47050287,7.128738025894452,8.044118475504671,8.404438387454169,5.626403819589505,-5.752379176363636,-3.8535995640099867,-0.5435594408877259,3.625709757438606,1.217074781269852,-3.330675257569245,-2.4944509157962558,-1.4081889763129756,1.202896225585017,0.5478120024356047,-2.3924348980484553
CHEMBL5286159,9.210340372,44.71602593371507,3.1826277608836446,-2.2347199456100095,8.374504787674084,-3.753955846519996,1.0776029153940674,1.8967002146469845,0.1736781802981507,-2.536598743859238,-0.6549338314020833,-0.1930846868959436,-0.8836770593966627,3.0968799212885183,-1.878881764016279,-2.7915418041848743
CHEMBL3577907,15.47624176,-1.9996665702525274,-7.929700532035076,2.2151677452494143,-1.5786771403723079,-3.1769845754384765,-4.587403630856759,-4.431398219809275,-6.243600587652979,2.5276417165138843,-3.31921276581386,2.179358292635313,-0.8057565955746764,-0.9015493192755061,1.3598129713750726,-0.27085767705603037
CHEMBL3353601,19.52934337,-18.46929367663682,4.072012297100709,-12.790515373759984,6.731484837544028,9.484962821072328,4.573693322605262,7.326754234154419,3.108838889671402,5.6291298534340655,-3.522233808560396,0.5053217807513792,4.138425842468303,-1.763229009239918,-4.015941618362917,6.5898540281033995
CHEMBL4748099,15.12484388,4.4619922154118115,-18.49917242476162,11.193421301981902,-10.193273464365154,-2.3451300450976267,-4.967754125019958,-1.5925808963733648,-1.359710880013859,-3.3569925363230695,-0.6756854501167339,1.8090558592903463,1.1089702612668808,2.0368680807082624,1.7178498168851004,0.7687093994053585
CHEMBL3687361,15.72605356,-10.574612987275797,-4.899542960484946,0.30128456990418856,-2.5064386000739445,-10.168627305513384,0.913028466585849,-0.04089943760129262,-0.7077650056566201,2.5271072647826136,-6.715828071760896,0.8877788142632337,0.07873043635628736,1.238862765823659,5.344686069353435,-0.2836315185372202
CHEMBL3353594,18.53721456,-2.8299779584517593,-3.6147179169981474,-21.918531083430178,1.1489281568019256,9.464432665629746,2.278829487755195,3.0424830384790864,3.48510712354284,3.5503267008460186,-6.7152743973756115,-2.1860667371796616,1.961548220931978,-1.33797987327297,5.691161472650446,-0.7904241595996283
CHEMBL3687363,18.54851412,-16.48465019578084,0.8303476100478485,-2.982788837289868,2.799074728043198,-2.1345845040508262,0.11569931616595995,2.666559067955376,-6.339738661136492,-1.3613168683449686,-4.321660705780303,-3.6532348123282947,0.7732337762697062,2.0624988414261933,1.661936370074247,4.4839129819136465
CHEMBL3929233,11.51292546,-0.5413757455767529,31.80727728225485,-8.174983270805205,-6.997490579660534,-1.8677079037466104,-8.091574857389439,1.4087192531291082,4.796685136707627,-6.690119418853993,2.376389258835559,-1.0319269379604283,-3.0061212691809183,-4.102815458780374,0.6445062810828622,-2.119592752873757
CHEMBL3235964,15.58160228,5.487162768173852,-10.150721878747651,-0.8443638038927669,0.7640585298288997,8.518222449067641,-1.4983870568987827,-6.112545710551764,1.8436436840161379,1.543343968588648,5.823542033393518,-0.32870805707864403,1.776074229336584,-3.2366761350680413,3.2981570466260184,-3.0816208282028263
CHEMBL5281922,14.98992456,18.333500333579945,1.5962698795027181,1.4351572514533653,-6.524017391522589,-3.895455222093192,2.4497320531988525,11.640231677782454,-8.880093031513121,5.62179307884301,-1.5184406586323065,-5.246144678051098,0.5993794676736038,-10.039869077173815,-2.6838076935971995,2.750706873569152
CHEMBL3353592,17.42742897,-4.417271901876141,-9.989446812332412,-23.599196172839015,-1.9253978568193988,7.892422668978201,-1.1979606954459086,6.702085334493187,6.245973767837142,0.06895596860312879,-7.050752233477136,-0.6792171792653848,2.6493953528284284,0.826610036757772,1.1107904827401613,-2.1884213018426766
CHEMBL4458679,10.51967369,29.182766459379433,-0.053450307047237744,5.9578970575137955,3.486928422222222,-3.0198659809842754,1.4649160061782143,-1.488221334493118,-5.3724450523105265,-2.975585935308829,-2.119643686242243,-2.763642464864008,1.5235157992335848,-1.6623264056507756,-1.8440954701484904,0.2636215477173126
CHEMBL3353575,16.68021457,-0.3556539077101285,-7.220171702481117,-10.684413461954358,-5.868978018654462,-0.017201526962020597,1.9196729619631658,2.13027210271328,5.537159912091995,4.602160277318682,-5.193621523050315,-4.059418282317827,1.7733692187807795,1.0992120095792468,2.6894448499152417,4.608320271584974
CHEMBL2442036,12.66810811,6.062204109506676,-11.258373186035683,21.352451540304294,-2.4424518400700848,5.007307799161175,-0.002264737434330597,-0.9277681585628329,-1.2569228988387358,4.9782012557607915,4.013865359038739,-2.4752138403107042,-0.02814270588981307,0.7241091519924132,-0.7868006289944669,-0.452805538997712
CHEMBL3941901,11.51292546,4.649580253006974,22.79579452067524,-14.025324537709004,-6.81275246202342,-3.735769701919237,-5.180483479622382,-0.7469446350929737,3.6335661914095345,5.9600461991189615,1.5535773960826673,3.938862442918234,-0.4638332538605522,-0.6981160515021523,2.3025785780188284,-2.0073560880320547
CHEMBL4785621,14.78309458,-0.30557127997111483,-17.035663455756925,3.6681490755516557,-12.835087291459825,-1.7522145654581953,-6.668879468294486,4.048542641437029,1.1427869832792399,-0.5655637514016428,-1.1165044047258934,3.310811995968673,-2.3272670316210964,1.876387153449736,0.10482131136515503,-1.7244519432682806
CHEMBL3353598,17.03438638,3.41677529690487,-7.779145004956889,-22.963597429291514,-4.19410778446259,2.7427111376563333,4.328371768711955,4.729677846267507,8.598322600285416,2.3389217740236337,-3.7005811069906764,-2.8473423789935066,0.09882526674669039,-1.432349020887497,-3.768394054475493,0.3913933345105347
CHEMBL5290541,9.210340372,41.04251533228117,1.1473137703711156,-6.0951102030615365,2.5968032816576176,-3.3980966354223083,2.3511102903810484,1.482919691156542,0.8918529478422614,1.228892539613818,-3.22158898663119,-0.6849854417426907,1.5950959628902692,5.8136925240661865,-5.925192635826492,-1.1369020221103012
CHEMBL3922771,11.51292546,-7.490424422713779,25.78382089531056,-3.1617765765500687,-5.899903466301268,-4.128676779777127,-6.418988115532499,2.4370379769753305,3.168244207163428,-3.042603984528017,4.823308552079656,-2.3022063536745114,0.30387766163882635,-0.7162366845472559,-0.20643905409713206,1.2894670588598778
CHEMBL5280897,15.02282226,42.631833556261405,3.3404607981978076,0.9274552775597036,6.6483869885525015,-0.6606112024193507,3.259738021400355,4.26184775106179,-1.0256074354857874,2.115196687540241,-4.665576861444239,3.7250488910749118,-0.35584205446063344,1.1243775204735682,-3.380648089451335,-3.242096625674273
CHEMBL3687382,13.8285958,-8.779887197528968,1.654348980756765,-10.24331118136796,-0.7591168204444503,-4.017000678557831,-0.4818389878492198,3.6143407519264703,-5.694582024842365,-1.9782908015845244,-5.390399564685041,-4.426124356813996,-5.148854846253583,3.0524670802548264,-0.6129098293124071,5.084568930308995
CHEMBL441472,14.55995103,8.588521550917438,18.769201413060422,20.128972989715813,-0.7132483584751115,2.8438391367384943,6.321706527264102,-2.6677200818036444,-4.352377182098573,1.1466113506899158,-4.853234645828957,-0.48183028749999657,-2.0309365478392243,-2.5240813993624873,1.137336124684917,1.2093213007529247
CHEMBL3353600,20.76408783,-11.55900932509844,1.7563349394064869,-4.827423279638008,3.9688037020992315,5.051037332877673,5.225011074709839,5.888978283085164,4.265799693854887,6.51027854812075,-5.283204817009126,-3.367061511929517,1.5358772357471555,0.2409802479651972,3.522382171232131,-2.5425646854006985
CHEMBL4237740,16.7914402,5.054274663571246,-3.4121678792332,-17.04402132064581,3.083755857626578,24.602710907357388,-2.96793752230536,1.6246868367315481,3.320747247990081,-0.3929105957373152,-0.677557603441897,-2.701597002805993,-1.5981883408120205,-1.0364495418260415,0.0457125923188326,0.18442037433488345
CHEMBL3914637,11.51292546,-4.520804884057899,16.6997758462898,13.382306163035564,-2.276197757531626,-4.951259060738033,-0.8435145318572835,-0.871486839771417,0.23938112171377157,5.7441788162499385,1.5015421212237565,-0.6585463044273347,1.964580116758505,-3.6225278976733675,0.7498469852852748,2.994469959618298
CHEMBL3908765,12.09274396,9.130970455006702,-20.12474713243569,3.576438329180605,-7.685642987219145,-4.540581935589585,-3.5151623068409212,-2.406759367025483,6.819597307952607,-3.265166829858355,2.4086195432614272,-1.358716955478904,-0.6257992683425999,-0.9145339887353212,0.6885649781741803,0.9479348669021181
CHEMBL3687327,19.89035671,-9.098797687435905,-2.008349403484692,-15.907785154681033,-5.540121539462322,-6.974164803567831,6.629899613603532,1.0323581149732286,-1.1383969092205515,-1.3610543496620375,-2.0456056874307116,-8.039575943482062,-2.3546664232742103,6.722119364267837,3.7266707144700546,0.9868283922279457
CHEMBL3920880,11.51292546,3.3807550759312943,13.082982401208325,-8.77975824965295,-2.3334721801167637,0.45688510477274513,-5.533051743175408,-0.6057548050863288,-1.2161306391699003,10.159593563575298,3.7924392460574694,1.4267921522715448,0.6606160877221117,3.4715576893638835,-0.41130070002378044,2.8852465018272184
CHEMBL3687383,16.40577772,-2.7414078295310063,-0.7164876124639428,-19.2037141343891,-7.392740377757149,-8.484898650529031,7.784053665887873,1.501037705241854,5.895768433107883,-5.0912567268988145,2.7386886545036018,-3.4206106987714513,-4.346605898649901,3.549824161496621,-1.8212703976624462,-2.913950999485857
CHEMBL3353605,16.89462444,-10.465253630464963,0.5872111421758083,-9.720848215089907,-3.402748178310743,-1.6313091574261185,-0.681642499782245,4.139457897355629,0.2806055739372149,5.691101814334436,-7.702914099002647,-1.7455612195180135,-0.25478809981468653,6.889709752270057,3.0776631152064473,1.9921575553828095
CHEMBL3353587,13.36954351,4.706888228214635,-11.57339122136624,-19.253873052650192,-11.122512957634497,-1.903786213405881,3.722590500212826,6.153080471301737,5.098916329547968,-2.2005803215490065,-0.05989874107890566,-1.1618817425801489,3.57935209817749,-4.50309563948362,-3.3109803604142303,-1.1762622953623578
CHEMBL3687388,15.24680229,-17.422131360596655,2.7797924101284526,-3.160449353406108,8.05498053238131,0.038051341911112986,4.029980417899076,2.1216378693069156,-4.020162611728364,-0.6584030555923843,3.494798841300766,-2.802848177054933,-1.3608510270790348,0.2744649333599625,-3.062307801523178,0.20909506629293317
CHEMBL3577889,16.22345617,-1.933054211095203,-5.038283560243368,5.515452713790521,-0.7792441409922836,-3.9476820645190474,-1.229756204763532,-5.94710684960862,-4.204881885202153,0.9529819882875856,-4.956501769347107,0.5395632037970045,-1.1976964719332663,0.7677841622847305,1.1730972591807833,0.3425704898117877
CHEMBL2032210,17.1397469,2.5357553533603685,-5.535043544847868,-2.10519288095259,5.23711268074739,7.581087760774577,-0.4534377273004309,-8.43563092013559,0.6017706160545148,-1.6564815206908592,-0.17559462173148233,1.1179262432319192,0.42220023211368746,-1.7180083955751326,-1.2098549333545792,0.9714742188408887
CHEMBL2440148,15.51870985,4.901419769928658,19.852292168586363,0.6844861031670245,-5.572675320795474,7.478061651976743,2.6279851702096093,-2.4113654562388236,-14.399723290461955,-6.486740455729092,-3.6750450503161143,1.6500929326974474,-3.5871450108868466,1.087106718361813,-2.4365779999031787,-0.9485815050940916
CHEMBL5279560,16.32881668,31.899883050242252,1.5936589338519433,3.2685362000272407,3.3500779183720644,-0.6226369987894721,2.7563249813536546,0.1909336616877209,-1.1833374305877582,6.023525561290356,-0.6171258475265304,-0.04036253785096637,-0.46687561003474876,1.0553460841844702,-2.226023436924584,-3.433166390201048
CHEMBL460302,11.62609416,27.14305771730794,0.002109709741759661,13.89371128459361,4.536805541272949,-2.13214510382302,-0.2739584897617606,-6.0138938478189505,-5.26823849649288,-1.4181562527110472,-5.142847674706994,-3.941530108436575,1.9499912273552613,3.110542604169719,-1.4745041253621773,0.4766439741158231
CHEMBL3682546,19.11382792,-11.664903935734571,-2.689515162505598,-6.967922802760012,4.1753564336102515,-4.478262486814005,-0.49701041005488467,1.831687529813121,-5.0334564459358235,-1.1656411434926288,-0.28014632896066,-6.424351340160668,-0.7098670299155103,0.40405135952191656,2.084419408411943,-0.47167748190501424
CHEMBL2442021,18.00857109,-2.463260835563451,-11.63634584418832,24.938066290512005,-3.909327752363394,6.345773513943052,0.2928563404840852,3.253450595479578,-0.5265154927162283,5.324710093577854,1.900312283311349,0.2221629501890904,-1.6726012226240883,0.9715439710847091,-1.187101143772738,3.3802137935321213
CHEMBL3682595,16.14855486,-21.80236369994273,-3.681334233146124,-2.6948278364940514,2.079675288425943,-3.1347262028126557,-2.6643538027688236,4.528247328390735,-6.882691781636521,-4.52215720271921,-2.4634274167045622,-2.235034989538451,-0.41532294501112565,-0.7102699030298237,2.136571485579853,-0.2350607620246975
CHEMBL3353574,16.47477059,3.9029855741594837,-5.190487390294077,-10.378287270610148,-1.8237576918427663,-0.9284794761904471,2.761625579965795,1.5316891983203242,5.114312560980911,-1.647738263495843,-7.923737375470198,-0.681017604308535,-2.2650934768947515,-3.9174127486943346,0.5771241316839346,0.8232165084685732
CHEMBL3233042,10.81977828,-0.9452242334955696,-6.572998179955147,-1.8919352102115476,1.590192394170355,8.611973086321113,1.3547218763172206,-3.5781430686035582,-5.026387668646189,-0.264478926066704,2.638377902952873,0.7722719687948308,1.2048735329813187,-6.7882213117944135,-0.9637437699717554,-1.4648411349661363
CHEMBL3687389,17.6787434,-22.98045774273568,-3.0078610075879317,-2.817439933154693,12.49489581420838,2.8788269123059784,-0.792665899707072,2.1886001812424736,1.046503056737159,-1.2344785578235389,7.540223989501017,-2.752692234691405,-0.6661449346480932,-2.141622223312626,0.991173795855121,-1.0414457876357117
CHEMBL3235966,14.73681383,5.878319090677391,-9.756859888358107,-0.7385310043304056,-0.012856421735567322,8.587376852029214,-0.5428524579079445,-5.365719195071631,1.6200248122033754,1.8367796648065058,6.442994606366774,-1.789749745196508,0.41819688585908177,-4.220712924265802,2.3363250835394425,-2.5347880060248547
CHEMBL2443074,16.92777665,2.9341854373398117,16.89954075507429,-1.5406818547568972,-13.005584852494923,6.813578042476388,16.164852999480917,-7.576435457103752,-0.8855059491377799,-7.08007861878711,3.8053241328515726,1.6475583714635833,-3.6192636769137057,1.361856077404628,2.77626605971291,2.3839956574166097
CHEMBL3912738,11.51292546,3.538118695566936,21.071783782344124,-10.07643951030193,-5.315152576868123,-0.9765998138519869,-3.961373386670047,-0.37423835325420624,2.8642198730615585,6.258885676992295,2.2331085302589244,3.2416396597844876,-1.2508347320906386,0.19530062895592387,1.7841495107132959,-1.302350784322537
CHEMBL3235977,14.05630904,5.780644258700665,-7.290069424756818,-5.666295705669658,2.2101247543995615,9.841060859140448,-0.8321053050762788,-4.47894570549972,1.2940147767529346,1.172793164266054,4.537871482187217,-0.25752959763813354,-0.5034492108045122,-1.6485122885175296,-4.060982426083698,0.49941712823113843
CHEMBL3953123,11.51292546,-17.547133841946906,12.643048434231048,-8.533112018955954,-2.261872013255513,-0.7557928170451744,-11.304941094085224,6.995056752715975,4.207765106798562,7.236003741515717,-1.123826157950025,8.074457678347343,-1.007154476469145,6.038916262996975,-1.9777728357080238,3.9584211207912223
CHEMBL3353576,16.51857322,-5.928221631235718,-5.047147898721919,-8.89717124940781,-2.4001403669808803,0.8630114787260228,4.15908712716225,3.4597928569187366,7.062427537587863,5.272124640125224,-1.5912798610904257,-3.2184566292676666,0.3600511366082656,-3.7025168674230504,-1.351466651991813,2.117153811665366
CHEMBL5277086,9.210340372,46.70800792529345,4.379637741008661,5.36971591367413,13.17724535111251,-3.1861291938494336,2.5296692220208494,3.985738062701617,-2.3420341052351437,-4.316521565186886,-4.364728215845348,3.0548484325219554,-1.4432220339497848,0.9418546605777235,-2.8209422258135475,-1.1400008767781828
CHEMBL5278729,15.35728982,51.176718989853214,2.396710668188162,-4.977165861091935,18.352179257602607,-3.3943156789656475,-4.116946292716094,8.657834002276443,2.681083649484882,-8.46277930084407,1.2247545420803492,5.204975620841852,-0.5968060578694,4.857989451729419,1.2016180271923664,-2.624300988595866
CHEMBL3687347,19.2416613,-12.921264778606341,-4.321670002563855,1.930536618859733,4.17814097608109,-3.821758716420942,3.284091565598038,-1.8132134936069717,-0.11669015894234452,2.655568043151263,0.32096110567657266,3.14985397201451,0.6497526225994533,-1.4428791415496396,2.0364168085327323,-5.732146979565363
CHEMBL3353604,10.91321023,-8.38614876163341,0.420300340440261,-13.999244666998598,1.7014704659473106,2.6953293914679697,2.920872803149847,3.2039426546306844,6.169387483893255,0.6107038961566199,-3.062314378197139,-5.728110884171687,1.8379635911711465,-0.02900315344259875,3.4439687572980238,-1.0943910815032636
CHEMBL258502,14.03865411,2.072075442347345,0.31589821938173607,19.820538067272313,4.392107169198711,1.903915026992636,-3.8428181652255162,-6.8658498540005,1.2265847360461837,1.5992315142333777,-0.9225956391328229,-8.882903800659358,-0.10656475142083988,3.0774959726991375,3.926301105734089,1.6166819874802498
CHEMBL3687320,16.47477059,-13.207552840986743,-4.843280835704874,-12.115604400543289,-0.8448082969542945,-4.525782593973624,-3.968182908878346,-1.6302070202146466,-8.02081878884339,1.8099651267484427,-5.279410094616076,-3.7053637007827556,0.5839826654329551,7.457420372754619,4.780284788808058,2.0334333827290494
CHEMBL3353584,14.12203572,1.7762138956361848,-11.327091287956826,-9.036144973822104,-3.5447313009181514,2.673869385400035,-1.0940727771835765,3.182645978803421,1.2045570011668902,4.182024844884987,-5.295614056118078,-3.834966377530495,3.4534249154307513,0.889561475256588,4.370661544276764,2.255165039945713
CHEMBL3577891,12.62705757,-4.069461908449475,-4.924946980467595,2.321555566149723,-1.7559772457821998,-3.2037296621490072,-4.26404798833825,-4.703003048059339,-6.196828749900139,0.9392229789546193,-6.178769238006691,3.534793709656986,-0.7085808241709318,1.2932403206262493,-2.600203307580777,5.074050536468084
CHEMBL122413,11.51292546,31.260680824883753,6.312600228147878,6.185240448753431,5.579015699178691,-5.426236012386452,2.7853116673174947,-5.492448109335417,-3.934040703187277,-0.6637759369036442,-2.1171308361824033,-3.251437262056307,-0.9381918228356437,-2.0437027994697843,-1.096105079438874,3.1616250443588596
CHEMBL4239691,16.20147726,2.3524950118700385,-7.231355856590419,-3.529600007083476,1.4628625378513926,2.318669138742942,-3.5973813705089754,-8.95496306099766,1.569361098897381,0.6584402722615478,-0.28644610860332376,0.9345424080880711,4.580733712126862,-2.063588524201757,0.8261761792596557,-2.3482795656140216
CHEMBL5290167,15.22200763,34.71972851614592,6.158158529788578,5.644634518274102,12.449671725235389,-3.5020119467797137,-4.176731390252204,0.11362425739596566,1.022995323599288,0.16604137303386435,-2.4710630865249694,-1.6378344098049504,-4.457898373133027,3.2207757856979238,-2.139237299220329,-2.2810687395612415
CHEMBL3353589,16.83144554,-3.744612154792328,-3.537445017930279,-10.228577523018036,1.0130040899565265,2.891551901942345,5.449612285588656,3.288985708781858,8.416792775296683,-0.13316643606825157,-6.871582442919892,-4.559135346022952,2.5862544431541656,-0.820278733933102,-2.025341303535059,0.4631887687639404
CHEMBL5270507,17.65987491,41.469314063834474,3.071731300140951,-1.6810996214528047,12.246609847516297,-2.026607664988921,-2.0257424180700245,1.268820725625304,3.299148370529478,-1.0770588353641815,-1.9873876283211833,0.532504624999704,-2.4763684204505063,5.902886113670295,-3.1118229014520016,-5.64830935542417
CHEMBL3936873,9.210340372,-13.0446608977169,7.004624127876628,11.076085353150749,-3.2582827149310583,-9.119115812231257,-8.753467614417417,-2.9590298886123256,2.407517049049341,-10.476351304845895,-6.741283180392765,-2.2788645050435306,0.0537449149916197,2.5873918364227526,-2.3340038893557575,2.417928192037078
CHEMBL3687360,20.19263759,-22.564706452349547,2.8238380542943635,4.681484726775085,2.7769803353325293,-3.5879708012521756,3.3951322933166446,0.7412063046030645,-1.12997063854971,3.0151461228601018,-1.6692398486616562,0.9934009443421714,5.782553897728169,5.553930083766814,2.6157539229195232,0.31148417313873433
CHEMBL5285119,17.4651693,-31.646880306479453,21.21294220197185,14.760997776410923,4.954986563459915,-0.9061112723196011,1.9473439815931097,4.320589251253036,6.813510281586966,-13.110352087572688,-3.946410218607176,-3.956914025258147,6.122313672041458,2.689057094456622,-4.495045942867456,-0.4282202365675849
CHEMBL3899728,12.20607265,1.4029470237830166,-14.824862434333761,-0.6213580932747309,-3.4941401002280186,4.086888947839088,-5.965788574968426,-2.125717660508437,-0.5029538299546847,-2.048523227418612,-1.3019578116358217,-0.7517746497473321,-0.920439172794176,-1.5607919208118244,0.4863128916511479,4.55862325592944
CHEMBL3682556,19.80697511,-15.666539240171776,-2.1718154777704552,-6.5499432135116304,3.6669674897523765,-0.1533957677281034,-2.3725457120640816,4.3251885298144614,-3.056504304975352,-2.712389403599285,1.4899926313610214,-2.0813562310597895,-4.451130826257488,-0.6803722138089889,-1.4753941558198116,0.31730301543231454
CHEMBL1288717,10.40106795,55.32328315924414,1.0196284804427758,-4.674571652833825,-15.495983156129729,-7.311036670464706,21.871682688073378,0.031176329103649363,2.9645751714584043,-1.018953362628955,17.598726388794685,-7.479095929469395,13.32647222877927,8.780711971280283,-3.764796655895126,5.766150486929002
